mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
143	143	452	452	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1399
143	143	905/2	905/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		6	30	F#1	1	1404
143	143	905/2	905/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		6	42	F#2	2	1404
143	143	905/2	905/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1400
143	143	905/2	905/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1400
143	143	905/2	905/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1400
143	143	905/2	905/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1400
143	143	453	453	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		5	35	B1	1	1405
143	143	907/2	907/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1401
143	143	907/2	907/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1401
143	143	907/2	907/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1401
143	143	907/2	907/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1401
143	143	454	454	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		5	35	B1	1	1406
143	143	909/2	909/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		6	30	F#1	1	1407
143	143	909/2	909/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		6	42	F#2	2	1407
143	143	909/2	909/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	53	E#3	3	1402
143	143	909/2	909/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1402
143	143	909/2	909/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	65	E#4	4	1402
143	143	909/2	909/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1402
144	144	455	455	0.5	0	0	6/8	2	1	1/8			1/8	1		5	35	B1	1	1413
144	144	455	455	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	53	E#3	3	1408
144	144	455	455	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1408
144	144	455	455	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	65	E#4	4	1408
144	144	455	455	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1408
144	144	911/2	911/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		6	30	F#1	1	1414
144	144	911/2	911/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		6	42	F#2	2	1414
144	144	911/2	911/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1409
144	144	911/2	911/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1409
144	144	911/2	911/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1409
144	144	911/2	911/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1409
144	144	456	456	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		5	35	B1	1	1415
144	144	913/2	913/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1410
144	144	913/2	913/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1410
144	144	913/2	913/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1410
144	144	913/2	913/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1410
144	144	915/2	915/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		5	47	B2	2	1416
144	144	915/2	915/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	53	E#3	3	1411
144	144	915/2	915/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1411
144	144	915/2	915/2	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1		5	59	B3	3	1412
144	144	915/2	915/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	65	E#4	4	1411
144	144	915/2	915/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1411
145	145	458	458	0.5	0	0	6/8	2	1	1/8			1/8	1		7	49	C#3	3	1425
145	145	458	458	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	53	E#3	3	1417
145	145	458	458	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1417
145	145	458	458	0.5	0	0	6/8	1	2	1/8			1/8	1		7	61	C#4	4	1421
145	145	458	458	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	65	E#4	4	1417
145	145	458	458	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1417
145	145	917/2	917/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		2	50	D3	3	1426
145	145	917/2	917/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1418
145	145	917/2	917/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1418
145	145	917/2	917/2	0.5	1/8	1/8	6/8	1	2	1/8			1/8	1		2	62	D4	4	1422
145	145	917/2	917/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1418
145	145	917/2	917/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1418
145	145	459	459	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		7	49	C#3	3	1427
145	145	459	459	0.5	1/4	1/4	6/8	1	2	1/8			1/8	1		7	61	C#4	4	1423
145	145	919/2	919/2	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2	1	4	52	E3	3	1428
145	145	919/2	919/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1419
145	145	919/2	919/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1419
145	145	919/2	919/2	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2	1	4	64	E4	4	1424
145	145	919/2	919/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1419
145	145	919/2	919/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1419
145	145	921/2	921/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	53	E#3	3	1420
145	145	921/2	921/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1420
145	145	921/2	921/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	65	E#4	4	1420
145	145	921/2	921/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1420
146	146	461	461	3.0	0	0	6/8	2	1	3/4			1/2	3/2	-1	4	52	E3	3	1434
146	146	461	461	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	53	E#3	3	1429
146	146	461	461	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1429
146	146	461	461	3.0	0	0	6/8	1	2	3/4			1/2	3/2	-1	4	64	E4	4	1433
146	146	461	461	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	65	E#4	4	1429
146	146	461	461	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1429
146	146	923/2	923/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1430
146	146	923/2	923/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1430
146	146	923/2	923/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1430
146	146	923/2	923/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1430
146	146	925/2	925/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1431
146	146	925/2	925/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1431
146	146	925/2	925/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1431
146	146	925/2	925/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1431
146	146	927/2	927/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	53	E#3	3	1432
146	146	927/2	927/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1432
146	146	927/2	927/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	65	E#4	4	1432
146	146	927/2	927/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1432
147	147	464	464	1.0	0	0	6/8	2	1	1/4			1/4	1		2	50	D3	3	1442
147	147	464	464	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	53	E#3	3	1435
147	147	464	464	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1435
147	147	464	464	1.0	0	0	6/8	1	2	1/4			1/4	1		2	62	D4	4	1439
147	147	464	464	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	65	E#4	4	1435
147	147	464	464	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1435
147	147	929/2	929/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1436
147	147	929/2	929/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1436
147	147	929/2	929/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1436
147	147	929/2	929/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1436
147	147	465	465	1.0	1/4	1/4	6/8	2	1	1/4			1/4	1		7	49	C#3	3	1443
147	147	465	465	1.0	1/4	1/4	6/8	1	2	1/4			1/4	1		7	61	C#4	4	1440
147	147	931/2	931/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	53	E#3	3	1437
147	147	931/2	931/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1437
147	147	931/2	931/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		11	65	E#4	4	1437
147	147	931/2	931/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1437
147	147	466	466	1.0	1/2	1/2	6/8	2	1	1/4			1/4	1		5	47	B2	2	1444
147	147	466	466	1.0	1/2	1/2	6/8	1	2	1/4			1/4	1		5	59	B3	3	1441
147	147	933/2	933/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	53	E#3	3	1438
147	147	933/2	933/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1438
147	147	933/2	933/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	11	65	E#4	4	1438
147	147	933/2	933/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1438
148	148	467	467	3.0	0	0	6/8	2	1	3/4			1/2	3/2	1	5	47	B2	2	1450
148	148	467	467	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	53	E#3	3	1445
148	148	467	467	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1445
148	148	467	467	3.0	0	0	6/8	1	2	3/4			1/2	3/2	1	5	59	B3	3	1449
148	148	467	467	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	11	65	E#4	4	1445
148	148	467	467	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1445
148	148	1402/3	1402/3	0.3333333333333333	1/12	1/12	6/8	2	2	1/12			1/8	2/3		3	33	A1	1	1451
148	148	935/2	935/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1446
148	148	935/2	935/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1446
148	148	935/2	935/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1446
148	148	935/2	935/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1446
148	148	1403/3	1403/3	0.3333333333333333	1/6	1/6	6/8	2	2	1/12			1/8	2/3	1	3	33	A1	1	1452
148	148	468	468	1.0	1/4	1/4	6/8	2	2	1/4			1/4	1	-1	3	33	A1	1	1453
148	148	468	468	1.0	1/4	1/4	6/8	2	2	1/4			1/4	1		7	49	C#3	3	1453
148	148	937/2	937/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1447
148	148	937/2	937/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1447
148	148	937/2	937/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1447
148	148	937/2	937/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1447
148	148	939/2	939/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	55	G3	3	1448
148	148	939/2	939/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	57	A3	3	1448
148	148	939/2	939/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	1	67	G4	4	1448
148	148	939/2	939/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	69	A4	4	1448
149	149	470	470	2.0	0	0	6/8	2	1	1/2			1/2	1	-1	5	47	B2	2	1460
149	149	470	470	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	55	G3	3	1454
149	149	470	470	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	57	A3	3	1454
149	149	470	470	2.0	0	0	6/8	1	2	1/2			1/2	1	-1	5	59	B3	3	1458
149	149	470	470	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	1	67	G4	4	1454
149	149	470	470	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1454
149	149	941/2	941/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1455
149	149	941/2	941/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1455
149	149	941/2	941/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1455
149	149	941/2	941/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1455
149	149	943/2	943/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	55	G3	3	1456
149	149	943/2	943/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1456
149	149	943/2	943/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1456
149	149	943/2	943/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1456
149	149	472	472	1.0	1/2	1/2	6/8	2	1	1/4			1/4	1		10	46	A#2	2	1461
149	149	472	472	1.0	1/2	1/2	6/8	1	2	1/4			1/4	1		10	58	A#3	3	1459
149	149	945/2	945/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	55	G3	3	1457
149	149	945/2	945/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		3	57	A3	3	1457
149	149	945/2	945/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	67	G4	4	1457
149	149	945/2	945/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		3	69	A4	4	1457
150	150	473	473	0.3333333333333333	0	0	6/8	2	1	1/12			1/8	2/3		10	46	A#2	2	1468
150	150	473	473	0.3333333333333333	0	0	6/8	1	1	1/12			1/8	2/3		10	58	A#3	3	1462
150	150	1420/3	1420/3	0.3333333333333333	1/12	1/12	6/8	2	1	1/12			1/8	2/3		5	47	B2	2	1469
150	150	1420/3	1420/3	0.3333333333333333	1/12	1/12	6/8	1	1	1/12			1/8	2/3		5	59	B3	3	1463
150	150	1421/3	1421/3	0.3333333333333333	1/6	1/6	6/8	2	1	1/12			1/8	2/3		10	46	A#2	2	1470
150	150	1421/3	1421/3	0.3333333333333333	1/6	1/6	6/8	1	1	1/12			1/8	2/3		10	58	A#3	3	1464
150	150	474	474	2.0	1/4	1/4	6/8	2	1	1/2			1/2	1		6	54	F#3	3	1471
150	150	474	474	2.0	1/4	1/4	6/8	1	1	1/2			1/2	1		6	66	F#4	4	1465
150	150	949/2	949/2	1.0	3/8	3/8	6/8	1	2	1/4			1/4	1		3	57	A3	3	1466
150	150	949/2	949/2	1.0	3/8	3/8	6/8	1	2	1/4			1/4	1		5	59	B3	3	1466
150	150	949/2	949/2	1.0	3/8	3/8	6/8	1	2	1/4			1/4	1		3	69	A4	4	1466
150	150	949/2	949/2	1.0	3/8	3/8	6/8	1	2	1/4			1/4	1		5	71	B4	4	1466
150	150	951/2	951/2	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1	1	3	57	A3	3	1467
150	150	951/2	951/2	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1	1	5	59	B3	3	1467
150	150	951/2	951/2	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1	1	3	69	A4	4	1467
150	150	951/2	951/2	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1	1	5	71	B4	4	1467
151	151	476	476	0.5	0	0	6/8	2	1	1/8			1/8	1		2	38	D2	2	1476
151	151	476	476	0.5	0	0	6/8	1	2	1/8			1/8	1	-1	3	57	A3	3	1475
151	151	476	476	0.5	0	0	6/8	1	2	1/8			1/8	1	-1	5	59	B3	3	1475
151	151	476	476	0.5	0	0	6/8	1	2	1/8			1/8	1	-1	3	69	A4	4	1475
151	151	476	476	0.5	0	0	6/8	1	2	1/8			1/8	1	-1	5	71	B4	4	1475
151	151	953/2	953/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1477
151	151	953/2	953/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1477
151	151	953/2	953/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1472
151	151	953/2	953/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1472
151	151	953/2	953/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1472
151	151	953/2	953/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1472
151	151	477	477	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		2	38	D2	2	1478
151	151	955/2	955/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1473
151	151	955/2	955/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1473
151	151	955/2	955/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1473
151	151	955/2	955/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1473
151	151	478	478	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		2	38	D2	2	1479
151	151	957/2	957/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1480
151	151	957/2	957/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1480
151	151	957/2	957/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	57	A3	3	1474
151	151	957/2	957/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	59	B3	3	1474
151	151	957/2	957/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	69	A4	4	1474
151	151	957/2	957/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	71	B4	4	1474
152	152	479	479	0.5	0	0	6/8	2	1	1/8			1/8	1		2	38	D2	2	1485
152	152	479	479	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	57	A3	3	1481
152	152	479	479	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	59	B3	3	1481
152	152	479	479	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1481
152	152	479	479	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	71	B4	4	1481
152	152	959/2	959/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1486
152	152	959/2	959/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1486
152	152	959/2	959/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1482
152	152	959/2	959/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1482
152	152	959/2	959/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1482
152	152	959/2	959/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1482
152	152	480	480	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		2	38	D2	2	1487
152	152	961/2	961/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1483
152	152	961/2	961/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1483
152	152	961/2	961/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1483
152	152	961/2	961/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1483
152	152	481	481	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		2	38	D2	2	1488
152	152	963/2	963/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1489
152	152	963/2	963/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1489
152	152	963/2	963/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	57	A3	3	1484
152	152	963/2	963/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	59	B3	3	1484
152	152	963/2	963/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	69	A4	4	1484
152	152	963/2	963/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	71	B4	4	1484
153	153	482	482	0.5	0	0	6/8	2	1	1/8			1/8	1		2	38	D2	2	1494
153	153	482	482	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	57	A3	3	1490
153	153	482	482	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	59	B3	3	1490
153	153	482	482	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1490
153	153	482	482	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	71	B4	4	1490
153	153	965/2	965/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1491
153	153	965/2	965/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1491
153	153	965/2	965/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1491
153	153	965/2	965/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1491
153	153	483	483	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		2	38	D2	2	1495
153	153	967/2	967/2	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1496
153	153	967/2	967/2	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1496
153	153	967/2	967/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1492
153	153	967/2	967/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1492
153	153	967/2	967/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1492
153	153	967/2	967/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1492
153	153	484	484	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		2	38	D2	2	1497
153	153	969/2	969/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	33	A1	1	1498
153	153	969/2	969/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1498
153	153	969/2	969/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	57	A3	3	1493
153	153	969/2	969/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	59	B3	3	1493
153	153	969/2	969/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	69	A4	4	1493
153	153	969/2	969/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	71	B4	4	1493
154	154	485	485	0.5	0	0	6/8	2	1	1/8			1/8	1		2	38	D2	2	1503
154	154	485	485	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	57	A3	3	1499
154	154	485	485	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	59	B3	3	1499
154	154	485	485	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1499
154	154	485	485	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	71	B4	4	1499
154	154	971/2	971/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1500
154	154	971/2	971/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1500
154	154	971/2	971/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1500
154	154	971/2	971/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1500
154	154	486	486	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		3	33	A1	1	1504
154	154	973/2	973/2	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		2	38	D2	2	1505
154	154	973/2	973/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1501
154	154	973/2	973/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1501
154	154	973/2	973/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		3	69	A4	4	1501
154	154	973/2	973/2	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1501
154	154	487	487	0.5	1/2	1/2	6/8	2	1	1/8			1/8	1		3	45	A2	2	1506
154	154	975/2	975/2	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		2	50	D3	3	1507
154	154	975/2	975/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	57	A3	3	1502
154	154	975/2	975/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	59	B3	3	1502
154	154	975/2	975/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	3	69	A4	4	1502
154	154	975/2	975/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1	1	5	71	B4	4	1502
155	155	488	488	0.5	0	0	6/8	2	1	1/8			1/8	1		2	38	D2	2	1515
155	155	488	488	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	57	A3	3	1508
155	155	488	488	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	59	B3	3	1508
155	155	488	488	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1508
155	155	488	488	0.5	0	0	6/8	1	1	1/8			1/8	1	-1	5	71	B4	4	1508
155	155	977/2	977/2	0.5	1/8	1/8	6/8	2	1	1/8			1/8	1		3	45	A2	2	1516
155	155	977/2	977/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	57	A3	3	1509
155	155	977/2	977/2	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1509
